# time of execution: 2022-06-26 16:31:58
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
18.09	0.7227855205811222	578.6865185021123	578.6843914570896	1152204099.4377007	36869467.34269875	1115334632.094988	0.0	[-6.79261266e-21]
18.1	0.7226791468978233	578.6864780805241	578.6843949550749	1152204102.3249352	36869462.07962755	1115334640.2452939	0.0	[-6.78754241e-21]
18.11	0.722572767244468	578.6864384935642	578.6843983808334	1152204105.1525536	36869456.92522912	1115334648.227311	0.0	[-6.78248275e-21]
18.12	0.7224663817639256	578.6863997240004	578.684401735856	1152204107.9217885	36869451.877259575	1115334656.0445154	0.0	[-6.77743368e-21]
18.13	0.7223599905983932	578.6863617549542	578.6844050216044	1152204110.6338427	36869446.9335213	1115334663.7003076	0.0	[-6.77239514e-21]
18.139999999999997	0.7222535938893974	578.6863245698978	578.6844082395071	1152204113.289898	36869442.091862194	1115334671.1980221	0.0	[-6.76736712e-21]
18.15	0.7221471917777987	578.6862881526413	578.6844113909661	1152204115.89111	36869437.35017445	1115334678.540923	0.0	[-6.76234957e-21]
18.16	0.722040784403794	578.686252487332	578.6844144773537	1152204118.4386117	36869432.706393905	1115334685.7322054	0.0	[-6.75734247e-21]
18.17	0.7219343719069174	578.6862175584442	578.6844175000124	1152204120.9335132	36869428.15849895	1115334692.7750018	0.0	[-6.75234579e-21]
18.18	0.7218279544260482	578.6861833507729	578.6844204602597	1152204123.3768985	36869423.704509705	1115334699.6723785	0.0	[-6.74735948e-21]
18.19	0.7217215320994086	578.6861498494249	578.6844233593835	1152204125.7698317	36869419.34248718	1115334706.4273348	0.0	[-6.74238353e-21]
18.2	0.7216151050645704	578.6861170398166	578.6844261986448	1152204128.113357	36869415.07053253	1115334713.0428138	0.0	[-6.73741789e-21]
18.21	0.7215086734584559	578.6860849076654	578.6844289792804	1152204130.4084916	36869410.88678589	1115334719.5216963	0.0	[-6.73246254e-21]
18.22	0.7214022374173407	578.6860534389826	578.6844317025017	1152204132.656236	36869406.78942601	1115334725.8668017	0.0	[-6.72751745e-21]
18.229999999999997	0.7212957970768592	578.6860226200696	578.6844343694925	1152204134.8575687	36869402.7766692	1115334732.0808916	0.0	[-6.72258257e-21]
18.24	0.7211893525720035	578.6859924375087	578.6844369814153	1152204137.0134485	36869398.84676846	1115334738.166672	0.0	[-6.7176579e-21]
18.25	0.7210829040371306	578.6859628781611	578.6844395394072	1152204139.1248133	36869394.99801302	1115334744.1267915	0.0	[-6.71274338e-21]
18.26	0.7209764516059614	578.685933929159	578.6844420445805	1152204141.1925824	36869391.22872738	1115334749.963846	0.0	[-6.70783899e-21]
18.27	0.720869995411587	578.6859055779005	578.6844444980266	1152204143.2176547	36869387.53727066	1115334755.680375	0.0	[-6.70294471e-21]
18.28	0.720763535586469	578.6858778120418	578.6844469008132	1152204145.200913	36869383.92203578	1115334761.2788682	0.0	[-6.69806049e-21]
18.29	0.7206570722624425	578.6858506194965	578.6844492539867	1152204147.1432202	36869380.38144894	1115334766.7617621	0.0	[-6.69318631e-21]
18.3	0.7205506055707219	578.6858239884265	578.6844515585719	1152204149.0454228	36869376.9139688	1115334772.1314452	0.0	[-6.68832214e-21]
18.31	0.7204441356418992	578.6857979072382	578.6844538155715	1152204150.9083493	36869373.518085845	1115334777.390254	0.0	[-6.68346794e-21]
18.32	0.7203376626059507	578.6857723645788	578.6844560259681	1152204152.732809	36869370.19232169	1115334782.5404782	0.0	[-6.6786237e-21]
18.33	0.7202311865922368	578.685747349328	578.6844581907238	1152204154.5195966	36869366.93522852	1115334787.58436	0.0	[-6.67378937e-21]
18.34	0.7201247077295091	578.6857228505953	578.6844603107814	1152204156.2694912	36869363.74538845	1115334792.5240934	0.0	[-6.66896492e-21]
18.35	0.7200182261459079	578.6856988577167	578.6844623870638	1152204157.9832551	36869360.621412754	1115334797.361831	0.0	[-6.66415034e-21]
18.36	0.7199117419689678	578.6856753602459	578.684464420475	1152204159.6616313	36869357.56194156	1115334802.099678	0.0	[-6.65934558e-21]
18.37	0.7198052553256206	578.6856523479553	578.6844664118997	1152204161.3053517	36869354.56564289	1115334806.7396967	0.0	[-6.65455061e-21]
18.38	0.7196987663421974	578.6856298108258	578.6844683622053	1152204162.9151344	36869351.63121237	1115334811.2839077	0.0	[-6.64976542e-21]
18.39	0.719592275144431	578.6856077390463	578.6844702722406	1152204164.4916756	36869348.75737253	1115334815.7342892	0.0	[-6.64498996e-21]
18.4	0.7194857818574605	578.6855861230085	578.684472142837	1152204166.0356646	36869345.94287229	1115334820.0927792	0.0	[-6.64022421e-21]
18.41	0.7193792866058314	578.6855649533012	578.6844739748085	1152204167.5477726	36869343.186486416	1115334824.361273	0.0	[-6.63546814e-21]
18.419999999999998	0.7192727895134994	578.6855442207093	578.6844757689533	1152204169.028658	36869340.48701493	1115334828.5416312	0.0	[-6.63072172e-21]
18.43	0.7191662907038345	578.6855239162081	578.6844775260527	1152204170.4789658	36869337.843282685	1115334832.635672	0.0	[-6.62598492e-21]
18.44	0.7190597902996213	578.6855040309575	578.6844792468705	1152204171.8993285	36869335.254138686	1115334836.6451778	0.0	[-6.62125771e-21]
18.45	0.7189532884230628	578.6854845563004	578.684480932157	1152204173.2903633	36869332.718455866	1115334840.5718944	0.0	[-6.61654006e-21]
18.46	0.7188467851957832	578.68546548376	578.6844825826452	1152204174.6526737	36869330.235130325	1115334844.4175315	0.0	[-6.61183195e-21]
18.47	0.7187402807388307	578.6854468050323	578.6844841990534	1152204175.9868565	36869327.80308097	1115334848.183764	0.0	[-6.60713334e-21]
18.48	0.71863377517268	578.6854285119862	578.6844857820862	1152204177.2934904	36869325.42124905	1115334851.8722298	0.0	[-6.60244421e-21]
18.49	0.7185272686172341	578.6854105966571	578.684487332432	1152204178.5731444	36869323.08859767	1115334855.4845362	0.0	[-6.59776453e-21]
18.5	0.7184207611918272	578.6853930512467	578.6844888507655	1152204179.8263776	36869320.80411127	1115334859.0222535	0.0	[-6.59309427e-21]
18.509999999999998	0.7183142530152291	578.6853758681181	578.6844903377485	1152204181.0537329	36869318.566795446	1115334862.4869237	0.0	[-6.5884334e-21]
18.52	0.7182077442056448	578.6853590397895	578.6844917940278	1152204182.255745	36869316.37567621	1115334865.8800547	0.0	[-6.58378189e-21]
18.53	0.7181012348807195	578.685342558935	578.6844932202381	1152204183.4329374	36869314.229799606	1115334869.2031238	0.0	[-6.57913971e-21]
18.54	0.71799472515754	578.6853264183798	578.6844946169996	1152204184.5858238	36869312.12823156	1115334872.457578	0.0	[-6.57450684e-21]
18.55	0.7178882151526378	578.6853106110979	578.6844959849204	1152204185.7149043	36869310.070057064	1115334875.6448338	0.0	[-6.56988326e-21]
18.56	0.7177817049819906	578.685295130207	578.6844973245964	1152204186.8206718	36869308.05438018	1115334878.766278	0.0	[-6.56526892e-21]
18.57	0.7176751947610266	578.6852799689683	578.6844986366098	1152204187.9036064	36869306.080323406	1115334881.8232691	0.0	[-6.56066381e-21]
18.58	0.7175686846046256	578.6852651207817	578.6844999215327	1152204188.9641814	36869304.14702736	1115334884.817139	0.0	[-6.55606789e-21]
18.59	0.7174621746271219	578.6852505791828	578.6845011799243	1152204190.0028574	36869302.2536504	1115334887.749191	0.0	[-6.55148114e-21]
18.599999999999998	0.717355664942306	578.6852363378423	578.6845024123324	1152204191.0200865	36869300.39936827	1115334890.6207025	0.0	[-6.54690353e-21]
18.61	0.7172491556634293	578.6852223905587	578.6845036192934	1152204192.0163124	36869298.58337379	1115334893.4329216	0.0	[-6.54233504e-21]
18.62	0.7171426469032052	578.6852087312619	578.6845048013334	1152204192.991968	36869296.80487629	1115334896.1870735	0.0	[-6.53777563e-21]
18.630000000000003	0.7170361387738095	578.6851953540043	578.684505958966	1152204193.9474773	36869295.06310157	1115334898.884357	0.0	[-6.53322528e-21]
18.64	0.7169296313868868	578.6851822529632	578.6845070926953	1152204194.8832574	36869293.35729136	1115334901.5259461	0.0	[-6.52868396e-21]
18.65	0.7168231248535508	578.6851694224343	578.6845082030154	1152204195.799713	36869291.6867031	1115334904.112992	0.0	[-6.52415165e-21]
18.66	0.7167166192843865	578.6851568568322	578.6845092904089	1152204196.6972473	36869290.0506095	1115334906.6466198	0.0	[-6.51962832e-21]
18.669999999999998	0.7166101147894535	578.6851445506876	578.6845103553504	1152204197.5762484	36869288.448298246	1115334909.127933	0.0	[-6.51511394e-21]
18.68	0.7165036114782869	578.6851324986417	578.6845113983024	1152204198.4371006	36869286.879071884	1115334911.5580118	0.0	[-6.51060848e-21]
18.689999999999998	0.7163971094599026	578.6851206954484	578.6845124197195	1152204199.280178	36869285.34224722	1115334913.9379156	0.0	[-6.50611192e-21]
18.7	0.7162906088427965	578.685109135971	578.6845134200458	1152204200.1058471	36869283.837155245	1115334916.2686758	0.0	[-6.50162424e-21]
18.71	0.7161841097349491	578.6850978151751	578.6845143997172	1152204200.9144669	36869282.363140725	1115334918.5513108	0.0	[-6.4971454e-21]
18.720000000000002	0.716077612243826	578.6850867281331	578.6845153591603	1152204201.7063904	36869280.91956198	1115334920.7868133	0.0	[-6.49267538e-21]
18.73	0.7159711164763822	578.6850758700197	578.6845162987927	1152204202.4819622	36869279.50579055	1115334922.9761553	0.0	[-6.48821415e-21]
18.74	0.7158646225390628	578.6850652361057	578.6845172190242	1152204203.2415197	36869278.121210955	1115334925.1202922	0.0	[-6.48376169e-21]
18.75	0.7157581305378067	578.6850548217635	578.6845181202541	1152204203.9853952	36869276.76522047	1115334927.220156	0.0	[-6.47931797e-21]
18.759999999999998	0.7156516405780472	578.6850446224585	578.6845190028749	1152204204.7139096	36869275.437228754	1115334929.2766643	0.0	[-6.47488297e-21]
18.77	0.7155451527647176	578.6850346337503	578.6845198672711	1152204205.4273818	36869274.13665771	1115334931.290708	0.0	[-6.47045666e-21]
18.779999999999998	0.7154386672022491	578.6850248512914	578.6845207138188	1152204206.126122	36869272.86294111	1115334933.2631645	0.0	[-6.46603901e-21]
18.79	0.7153321839945765	578.6850152708225	578.6845215428868	1152204206.8104374	36869271.61552445	1115334935.1948926	0.0	[-6.46163e-21]
18.8	0.7152257032451378	578.6850058881731	578.6845223548368	1152204207.4806201	36869270.3938648	1115334937.086735	0.0	[-6.4572296e-21]
18.810000000000002	0.715119225056879	578.6849966992582	578.6845231500209	1152204208.1369646	36869269.19743015	1115334938.9395144	0.0	[-6.45283779e-21]
18.82	0.7150127495322552	578.6849877000776	578.6845239287862	1152204208.7797568	36869268.025699735	1115334940.7540362	0.0	[-6.44845454e-21]
18.830000000000002	0.7149062767732334	578.684978886714	578.6845246914708	1152204209.4092762	36869266.87816348	1115334942.5310924	0.0	[-6.44407983e-21]
18.84	0.7147998068812931	578.6849702553311	578.6845254384076	1152204210.0257974	36869265.754321806	1115334944.2714548	0.0	[-6.43971363e-21]
18.849999999999998	0.71469333995743	578.6849618021695	578.6845261699212	1152204210.6295886	36869264.65368545	1115334945.9758816	0.0	[-6.43535591e-21]
18.86	0.7145868761021589	578.6849535235507	578.6845268863308	1152204211.2209127	36869263.575775295	1115334947.6451156	0.0	[-6.43100666e-21]
18.869999999999997	0.7144804154155144	578.684945415871	578.6845275879474	1152204211.8000267	36869262.52012206	1115334949.2798834	0.0	[-6.42666584e-21]
18.88	0.714373957997052	578.6849374755999	578.6845282750772	1152204212.3671849	36869261.48626615	1115334950.880895	0.0	[-6.42233344e-21]
18.89	0.7142675039458535	578.6849296992821	578.6845289480189	1152204212.922631	36869260.4737575	1115334952.4488492	0.0	[-6.41800942e-21]
18.900000000000002	0.7141610533605287	578.6849220835303	578.6845296070668	1152204213.4666073	36869259.4821554	1115334953.9844277	0.0	[-6.41369377e-21]
18.91	0.7140546063392138	578.6849146250307	578.6845302525052	1152204213.999353	36869258.511028126	1115334955.4882998	0.0	[-6.40938645e-21]
18.92	0.7139481629795774	578.6849073205356	578.6845308846165	1152204214.5210965	36869257.55995284	1115334956.9611213	0.0	[-6.40508745e-21]
18.93	0.7138417233788215	578.6849001668648	578.6845315036761	1152204215.0320683	36869256.62851554	1115334958.4035301	0.0	[-6.40079673e-21]
18.939999999999998	0.7137352876336832	578.6848931609048	578.684532109953	1152204215.5324886	36869255.71631079	1115334959.8161552	0.0	[-6.39651428e-21]
18.95	0.7136288558404389	578.6848862996054	578.6845327037117	1152204216.022576	36869254.82294145	1115334961.1996117	0.0	[-6.39224007e-21]
18.959999999999997	0.7135224280949013	578.6848795799793	578.6845332852103	1152204216.5025442	36869253.94801858	1115334962.5545025	0.0	[-6.38797408e-21]
18.97	0.7134160044924279	578.6848729991017	578.6845338547015	1152204216.9726021	36869253.09116128	1115334963.8814182	0.0	[-6.38371628e-21]
18.98	0.7133095851279188	578.6848665541071	578.6845344124339	1152204217.4329557	36869252.25199661	1115334965.180935	0.0	[-6.37946665e-21]
18.990000000000002	0.7132031700958199	578.6848602421899	578.6845349586508	1152204217.8838024	36869251.43015915	1115334966.4536188	0.0	[-6.37522516e-21]
19.0	0.7130967594901255	578.6848540606023	578.6845354935888	1152204218.3253398	36869250.625291176	1115334967.7000253	0.0	[-6.37099179e-21]
19.01	0.7129903534043806	578.6848480066535	578.6845360174809	1152204218.75776	36869249.83704232	1115334968.920695	0.0	[-6.36676652e-21]
19.02	0.7128839519316824	578.684842077708	578.6845365305558	1152204219.1812515	36869249.0650694	1115334970.1161592	0.0	[-6.36254932e-21]
19.03	0.7127775551646812	578.6848362711848	578.6845370330367	1152204219.5959988	36869248.309036344	1115334971.28694	0.0	[-6.35834018e-21]
19.04	0.7126711631955838	578.6848305845564	578.6845375251436	1152204220.0021822	36869247.56861404	1115334972.433545	0.0	[-6.35413906e-21]
19.049999999999997	0.712564776116156	578.6848250153463	578.684538007088	1152204220.399981	36869246.84348015	1115334973.5564759	0.0	[-6.34994594e-21]
19.06	0.7124583940177239	578.6848195611306	578.6845384790814	1152204220.7895637	36869246.13331895	1115334974.6562192	0.0	[-6.3457608e-21]
19.07	0.7123520169911752	578.6848142195345	578.6845389413288	1152204221.1711025	36869245.43782135	1115334975.733256	0.0	[-6.34158362e-21]
19.080000000000002	0.7122456451269618	578.6848089882325	578.6845393940314	1152204221.5447638	36869244.75668453	1115334976.7880535	0.0	[-6.33741437e-21]
19.09	0.7121392785151036	578.6848038649474	578.6845398373869	1152204221.9107091	36869244.08961197	1115334977.8210702	0.0	[-6.33325304e-21]
19.1	0.7120329172451861	578.6847988474489	578.6845402715879	1152204222.269098	36869243.43631326	1115334978.8327577	0.0	[-6.32909959e-21]
19.11	0.7119265614063676	578.684793933553	578.6845406968232	1152204222.6200867	36869242.79650396	1115334979.8235552	0.0	[-6.324954e-21]
19.12	0.7118202110873767	578.6847891211203	578.6845411132782	1152204222.96383	36869242.16990563	1115334980.7938964	0.0	[-6.32081626e-21]
19.13	0.7117138663765177	578.6847844080557	578.684541521134	1152204223.3004732	36869241.556245394	1115334981.744201	0.0	[-6.31668633e-21]
19.139999999999997	0.7116075273616702	578.6847797923078	578.6845419205684	1152204223.6301665	36869240.9552562	1115334982.6748834	0.0	[-6.31256421e-21]
19.15	0.7115011941302917	578.6847752718666	578.6845423117552	1152204223.9530513	36869240.366676345	1115334983.5863492	0.0	[-6.30844985e-21]
19.159999999999997	0.7113948667694195	578.6847708447646	578.6845426948639	1152204224.2692702	36869239.790249616	1115334984.4789946	0.0	[-6.30434325e-21]
19.17	0.7112885453656737	578.6847665090744	578.6845430700629	1152204224.5789592	36869239.2257251	1115334985.3532083	0.0	[-6.30024437e-21]
19.18	0.7111822300052577	578.6847622629082	578.6845434375144	1152204224.882253	36869238.67285698	1115334986.209371	0.0	[-6.29615321e-21]
19.19	0.7110759207739603	578.6847581044179	578.6845437973788	1152204225.1792853	36869238.13140458	1115334987.0478554	0.0	[-6.29206972e-21]
19.2	0.7109696177571581	578.6847540317924	578.6845441498126	1152204225.470184	36869237.601132214	1115334987.8690264	0.0	[-6.2879939e-21]
19.21	0.7108633210398176	578.6847500432602	578.6845444949694	1152204225.7550757	36869237.08180902	1115334988.6732438	0.0	[-6.28392572e-21]
19.22	0.7107570307064957	578.6847461370838	578.6845448329992	1152204226.0340853	36869236.57320899	1115334989.4608533	0.0	[-6.27986516e-21]
19.23	0.7106507468413429	578.6847423115626	578.6845451640494	1152204226.3073337	36869236.07511059	1115334990.2322004	0.0	[-6.27581219e-21]
19.24	0.7105444695281051	578.6847385650316	578.6845454882646	1152204226.57494	36869235.587297074	1115334990.9876206	0.0	[-6.2717668e-21]
19.249999999999996	0.7104381988501247	578.6847348958604	578.6845458057844	1152204226.8370209	36869235.109556004	1115334991.7274418	0.0	[-6.26772896e-21]
19.26	0.7103319348903434	578.6847313024507	578.6845461167484	1152204227.0936902	36869234.64167947	1115334992.4519877	0.0	[-6.26369865e-21]
19.27	0.7102256777313024	578.684727783238	578.6845464212914	1152204227.34506	36869234.183463745	1115334993.1615734	0.0	[-6.25967585e-21]
19.28	0.7101194274551456	578.6847243366916	578.6845467195462	1152204227.5912392	36869233.734709345	1115334993.8565075	0.0	[-6.25566054e-21]
19.29	0.7100131841436212	578.6847209613102	578.6845470116425	1152204227.8323355	36869233.29522095	1115334994.5370936	0.0	[-6.25165269e-21]
19.3	0.7099069478780832	578.6847176556241	578.6845472977076	1152204228.0684538	36869232.864807166	1115334995.2036257	0.0	[-6.24765229e-21]
19.31	0.7098007187394948	578.6847144181946	578.6845475778659	1152204228.2996948	36869232.443280675	1115334995.8563948	0.0	[-6.24365931e-21]
19.32	0.7096944968084273	578.6847112476121	578.6845478522408	1152204228.526161	36869232.03045798	1115334996.4956853	0.0	[-6.23967373e-21]
19.33	0.7095882821650628	578.6847081424963	578.6845481209491	1152204228.7479525	36869231.6261593	1115334997.1217754	0.0	[-6.23569553e-21]
19.34	0.7094820748891975	578.6847051014956	578.6845483841091	1152204228.9651647	36869231.23020867	1115334997.7349377	0.0	[-6.2317247e-21]
19.35	0.7093758750602409	578.6847021232859	578.6845486418354	1152204229.177891	36869230.842433736	1115334998.3354397	0.0	[-6.2277612e-21]
19.36	0.7092696827572228	578.6846992065717	578.68454889424	1152204229.3862255	36869230.46266568	1115334998.923542	0.0	[-6.22380502e-21]
19.37	0.7091634980587874	578.6846963500822	578.6845491414327	1152204229.5902581	36869230.09073917	1115334999.4995022	0.0	[-6.21985613e-21]
19.38	0.7090573210432007	578.6846935525739	578.6845493835217	1152204229.7900786	36869229.72649228	1115335000.0635686	0.0	[-6.21591452e-21]
19.39	0.7089511517883498	578.6846908128292	578.6845496206117	1152204229.9857726	36869229.369766414	1115335000.6159885	0.0	[-6.21198017e-21]
19.4	0.7088449903717458	578.6846881296555	578.6845498528063	1152204230.1774254	36869229.02040632	1115335001.157002	0.0	[-6.20805305e-21]
19.41	0.7087388368705256	578.6846855018841	578.6845500802066	1152204230.3651216	36869228.678259894	1115335001.6868439	0.0	[-6.20413315e-21]
19.419999999999998	0.7086326913614512	578.6846829283721	578.6845503029112	1152204230.5489426	36869228.343178175	1115335002.2057455	0.0	[-6.20022044e-21]
19.43	0.7085265539209157	578.6846804079981	578.6845505210183	1152204230.7289672	36869228.01501528	1115335002.713933	0.0	[-6.1963149e-21]
19.44	0.7084204246249408	578.6846779396649	578.684550734621	1152204230.905275	36869227.69362838	1115335003.2116272	0.0	[-6.19241651e-21]
19.45	0.7083143035491797	578.6846755222988	578.6845509438132	1152204231.0779433	36869227.378877565	1115335003.699045	0.0	[-6.18852526e-21]
19.46	0.7082081907689207	578.6846731548472	578.6845511486861	1152204231.2470453	36869227.07062579	1115335004.176399	0.0	[-6.18464111e-21]
19.47	0.7081020863590869	578.6846708362796	578.6845513493284	1152204231.412655	36869226.76873888	1115335004.6438963	0.0	[-6.18076406e-21]
19.48	0.7079959903942378	578.6846685655853	578.6845515458281	1152204231.5748463	36869226.473085366	1115335005.101739	0.0	[-6.17689408e-21]
19.49	0.7078899029485718	578.6846663417778	578.6845517382703	1152204231.7336886	36869226.18353659	1115335005.5501294	0.0	[-6.17303115e-21]
19.5	0.7077838240959271	578.6846641638875	578.684551926739	1152204231.8892503	36869225.89996649	1115335005.9892614	0.0	[-6.16917526e-21]
19.509999999999998	0.7076777539097847	578.6846620309664	578.6845521113161	1152204232.0416007	36869225.622251645	1115335006.4193258	0.0	[-6.16532637e-21]
19.52	0.7075716924632689	578.6846599420869	578.6845522920823	1152204232.1908047	36869225.35027107	1115335006.8405101	0.0	[-6.16148448e-21]
19.53	0.7074656398291481	578.684657896339	578.6845524691157	1152204232.336928	36869225.08390642	1115335007.2529974	0.0	[-6.15764956e-21]
19.540000000000003	0.7073595960798386	578.6846558928328	578.6845526424937	1152204232.4800344	36869224.82304172	1115335007.6569679	0.0	[-6.15382159e-21]
19.55	0.7072535612874049	578.684653930695	578.6845528122916	1152204232.6201859	36869224.56756339	1115335008.052597	0.0	[-6.15000055e-21]
19.56	0.7071475355235602	578.6846520090721	578.684552978584	1152204232.757443	36869224.31736024	1115335008.4400575	0.0	[-6.14618642e-21]
19.57	0.7070415188596703	578.6846501271268	578.6845531414413	1152204232.891866	36869224.07232332	1115335008.8195174	0.0	[-6.14237919e-21]
19.58	0.7069355113667537	578.6846482840401	578.6845533009371	1152204233.0235133	36869223.832346044	1115335009.1911423	0.0	[-6.13857883e-21]
19.59	0.7068295131154828	578.6846464790094	578.6845534571394	1152204233.152443	36869223.597323835	1115335009.5550933	0.0	[-6.13478533e-21]
19.599999999999998	0.7067235241761878	578.68464471125	578.6845536101166	1152204233.2787106	36869223.36715444	1115335009.91153	0.0	[-6.13099866e-21]
19.61	0.7066175446188538	578.684642979992	578.6845537599352	1152204233.4023707	36869223.14173761	1115335010.2606072	0.0	[-6.12721881e-21]
19.619999999999997	0.7065115745131294	578.6846412844809	578.6845539066602	1152204233.5234773	36869222.920975216	1115335010.602473	0.0	[-6.12344576e-21]
19.630000000000003	0.7064056139283204	578.6846396239794	578.6845540503556	1152204233.642084	36869222.70477122	1115335010.9372833	0.0	[-6.11967948e-21]
19.64	0.7062996629333957	578.6846379977644	578.6845541910839	1152204233.75824	36869222.49303146	1115335011.26518	0.0	[-6.11591996e-21]
19.65	0.7061937215969896	578.6846364051273	578.6845543289064	1152204233.8720014	36869222.28566372	1115335011.5863066	0.0	[-6.11216718e-21]
19.66	0.7060877899874004	578.6846348453756	578.6845544638829	1152204233.9834108	36869222.08257779	1115335011.9008024	0.0	[-6.10842112e-21]
19.669999999999998	0.7059818681725932	578.6846333178299	578.6845545960728	1152204234.0925202	36869221.883685194	1115335012.2088044	0.0	[-6.10468177e-21]
19.68	0.7058759562202015	578.6846318218254	578.6845547255327	1152204234.1993768	36869221.688899375	1115335012.5104468	0.0	[-6.10094909e-21]
19.689999999999998	0.7057700541975293	578.6846303567112	578.68455485232	1152204234.304027	36869221.49813554	1115335012.8058605	0.0	[-6.09722308e-21]
19.7	0.705664162171551	578.6846289218488	578.6845549764892	1152204234.4065156	36869221.311310664	1115335013.0951743	0.0	[-6.09350372e-21]
19.709999999999997	0.7055582802089163	578.6846275166138	578.6845550980944	1152204234.5068889	36869221.12834338	1115335013.378514	0.0	[-6.08979098e-21]
19.720000000000002	0.7054524083759464	578.6846261403934	578.6845552171887	1152204234.605189	36869220.94915405	1115335013.6560037	0.0	[-6.08608486e-21]
19.73	0.705346546738639	578.6846247925903	578.6845553338239	1152204234.70146	36869220.773664646	1115335013.9277637	0.0	[-6.08238532e-21]
19.740000000000002	0.7052406953626698	578.6846234726171	578.6845554480508	1152204234.7957425	36869220.60179878	1115335014.1939118	0.0	[-6.07869235e-21]
19.75	0.705134854313393	578.6846221798991	578.6845555599192	1152204234.8880787	36869220.433481656	1115335014.4545653	0.0	[-6.07500594e-21]
19.759999999999998	0.7050290236558415	578.684620913873	578.6845556694801	1152204234.978508	36869220.26863997	1115335014.7098374	0.0	[-6.07132606e-21]
19.77	0.7049232034547321	578.6846196739882	578.6845557767766	1152204235.06707	36869220.107201956	1115335014.9598382	0.0	[-6.0676527e-21]
19.779999999999998	0.7048173937744631	578.6846184597052	578.6845558818575	1152204235.1538038	36869219.94909734	1115335015.2046766	0.0	[-6.06398583e-21]
19.79	0.7047115946791176	578.6846172704946	578.6845559847684	1152204235.2387464	36869219.794257365	1115335015.4444587	0.0	[-6.06032545e-21]
19.799999999999997	0.7046058062324646	578.6846161058394	578.6845560855546	1152204235.321935	36869219.64261452	1115335015.67929	0.0	[-6.05667153e-21]
19.810000000000002	0.7045000284979608	578.6846149652324	578.6845561842599	1152204235.403406	36869219.49410282	1115335015.909274	0.0	[-6.05302406e-21]
19.82	0.7043942615387506	578.6846138481767	578.6845562809267	1152204235.4831948	36869219.34865765	1115335016.1345077	0.0	[-6.04938301e-21]
19.830000000000002	0.70428850541767	578.6846127541862	578.6845563755977	1152204235.561336	36869219.20621568	1115335016.3550909	0.0	[-6.04574837e-21]
19.84	0.7041827601972444	578.6846116827849	578.684556468314	1152204235.637863	36869219.06671484	1115335016.5711195	0.0	[-6.04212012e-21]
19.849999999999998	0.7040770259396923	578.6846106335056	578.6845565591154	1152204235.7128103	36869218.930094466	1115335016.7826874	0.0	[-6.03849824e-21]
19.86	0.7039713027069281	578.6846096058928	578.6845566480423	1152204235.7862105	36869218.796295054	1115335016.989887	0.0	[-6.03488272e-21]
19.869999999999997	0.7038655905605616	578.6846085994979	578.6845567351328	1152204235.8580956	36869218.66525833	1115335017.1928086	0.0	[-6.03127354e-21]
19.88	0.7037598895618986	578.6846076138836	578.6845568204251	1152204235.9284961	36869218.53692728	1115335017.3915393	0.0	[-6.02767067e-21]
19.889999999999997	0.7036541997719425	578.6846066486202	578.6845569039564	1152204235.9974422	36869218.41124611	1115335017.5861673	0.0	[-6.02407411e-21]
19.900000000000002	0.7035485212513984	578.6846057032878	578.6845569857625	1152204236.0649655	36869218.288159996	1115335017.7767758	0.0	[-6.02048384e-21]
19.91	0.703442854060671	578.6846047774749	578.6845570658797	1152204236.1310942	36869218.16761541	1115335017.963449	0.0	[-6.01689983e-21]
19.92	0.7033371982598677	578.6846038707785	578.6845571443426	1152204236.195858	36869218.04955983	1115335018.1462674	0.0	[-6.01332207e-21]
19.93	0.7032315539087994	578.6846029828034	578.6845572211856	1152204236.2592845	36869217.933941886	1115335018.3253114	0.0	[-6.00975055e-21]
19.94	0.7031259210669834	578.6846021131632	578.6845572964418	1152204236.321401	36869217.82071126	1115335018.5006585	0.0	[-6.00618524e-21]
19.95	0.7030202997936407	578.6846012614799	578.6845573701441	1152204236.3822348	36869217.709818654	1115335018.6723838	0.0	[-6.00262613e-21]
19.959999999999997	0.7029146901477022	578.6846004273822	578.6845574423247	1152204236.4418125	36869217.6012158	1115335018.8405647	0.0	[-5.99907321e-21]
19.97	0.7028090921878078	578.6845996105076	578.6845575130149	1152204236.5001605	36869217.494855404	1115335019.0052726	0.0	[-5.99552644e-21]
